-6.835164, -0.132457, 0.008986
-6.835164, -0.132457, 0.008986
-6.835164, -0.132457, 0.008986
-6.785182, -0.132276, 0.008412
-6.785182, -0.132276, 0.008412
-6.735199, -0.132112, 0.007477
-6.735199, -0.132112, 0.007477
-6.735199, -0.132112, 0.007477
-6.685215, -0.131940, 0.006563
-6.685215, -0.131940, 0.006563
-6.635230, -0.131793, 0.005364
-6.635230, -0.131793, 0.005364
-6.635230, -0.131793, 0.005364
-6.585245, -0.131648, 0.004247
-6.585245, -0.131648, 0.004247
-6.535259, -0.131536, 0.002894
-6.535259, -0.131536, 0.002894
-6.535259, -0.131536, 0.002894
-6.485272, -0.131435, 0.001662
-6.485272, -0.131435, 0.001662
-6.435284, -0.131376, 0.000224
-6.435284, -0.131376, 0.000224
-6.435284, -0.131376, 0.000224
-6.385296, -0.131336, -0.001069
-6.385296, -0.131336, -0.001069
-6.335308, -0.131346, -0.002549
-6.335308, -0.131346, -0.002549
-6.335308, -0.131346, -0.002549
-6.285318, -0.131381, -0.003870
-6.285318, -0.131381, -0.003870
-6.235329, -0.131473, -0.005366
-6.235329, -0.131473, -0.005366
-6.235329, -0.131473, -0.005366
-6.185339, -0.131570, -0.006375
-6.185339, -0.131570, -0.006375
-6.135348, -0.131625, -0.006399
-6.135348, -0.131625, -0.006399
-6.135348, -0.131625, -0.006399
-6.085357, -0.131668, -0.005941
-6.085357, -0.131668, -0.005941
-6.035365, -0.131670, -0.004793
-6.035365, -0.131670, -0.004793
-6.035365, -0.131670, -0.004793
-5.985373, -0.131657, -0.003403
-5.985373, -0.131657, -0.003403
-5.935381, -0.131595, -0.001518
-5.935381, -0.131595, -0.001518
-5.935381, -0.131595, -0.001518
-5.885388, -0.131507, 0.000452
-5.885388, -0.131507, 0.000452
-5.835395, -0.131358, 0.002788
-5.835395, -0.131358, 0.002788
-5.835395, -0.131358, 0.002788
-5.785402, -0.131195, 0.004787
-5.785402, -0.131195, 0.004787
-5.735409, -0.131062, 0.005916
-5.735409, -0.131062, 0.005916
-5.735409, -0.131062, 0.005916
-5.685415, -0.130924, 0.006651
-5.685415, -0.130924, 0.006651
-5.635421, -0.130806, 0.006764
-5.635421, -0.130806, 0.006764
-5.635421, -0.130806, 0.006764
-5.585426, -0.130678, 0.006684
-5.585426, -0.130678, 0.006684
-5.535432, -0.130568, 0.006146
-5.535432, -0.130568, 0.006146
-5.535432, -0.130568, 0.006146
-5.485437, -0.130453, 0.005549
-5.485437, -0.130453, 0.005549
-5.435442, -0.130361, 0.004602
-5.435442, -0.130361, 0.004602
-5.435442, -0.130361, 0.004602
-5.385446, -0.130268, 0.003685
-5.385446, -0.130268, 0.003685
-5.335450, -0.130207, 0.002489
-5.335450, -0.130207, 0.002489
-5.285454, -0.130154, 0.001379
-5.285454, -0.130154, 0.001379
-5.285454, -0.130154, 0.001379
-5.235458, -0.130139, 0.000036
-5.235458, -0.130139, 0.000036
-5.235458, -0.130139, 0.000036
-5.185462, -0.130139, -0.001185
-5.185462, -0.130139, -0.001185
-5.135466, -0.130185, -0.002610
-5.135466, -0.130185, -0.002610
-5.135466, -0.130185, -0.002610
-5.085469, -0.130254, -0.003890
-5.085469, -0.130254, -0.003890
-5.035472, -0.130376, -0.005357
-5.035472, -0.130376, -0.005357
-5.035472, -0.130376, -0.005357
-4.985476, -0.130526, -0.006665
-4.985476, -0.130526, -0.006665
-4.935479, -0.130735, -0.008149
-4.935479, -0.130735, -0.008149
-4.935479, -0.130735, -0.008149
-4.885482, -0.130952, -0.009147
-4.885482, -0.130952, -0.009147
-4.835485, -0.131128, -0.009161
-4.835485, -0.131128, -0.009161
-4.835485, -0.131128, -0.009161
-4.785488, -0.131294, -0.008692
-4.785488, -0.131294, -0.008692
-4.735490, -0.131421, -0.007535
-4.735490, -0.131421, -0.007535
-4.735490, -0.131421, -0.007535
-4.685493, -0.131533, -0.006136
-4.685493, -0.131533, -0.006136
-4.635495, -0.131598, -0.004244
-4.635495, -0.131598, -0.004244
-4.635495, -0.131598, -0.004244
-4.585497, -0.131637, -0.002267
-4.585497, -0.131637, -0.002267
-4.535499, -0.131617, 0.000076
-4.535499, -0.131617, 0.000076
-4.535499, -0.131617, 0.000076
-4.485501, -0.131557, 0.002400
-4.485501, -0.131557, 0.002400
-4.435503, -0.131425, 0.005009
-4.435503, -0.131425, 0.005009
-4.435503, -0.131425, 0.005009
-4.385505, -0.131265, 0.007214
-4.385505, -0.131265, 0.007214
-4.335507, -0.131122, 0.008498
-4.335507, -0.131122, 0.008498
-4.285508, -0.130963, 0.009346
-4.285508, -0.130963, 0.009346
-4.235510, -0.130812, 0.009539
-4.235510, -0.130812, 0.009539
-4.235510, -0.130812, 0.009539
-4.185512, -0.130640, 0.009514
-4.185512, -0.130640, 0.009514
-4.135513, -0.130478, 0.009012
-4.135513, -0.130478, 0.009012
-4.135513, -0.130478, 0.009012
-4.085515, -0.130300, 0.008435
-4.085515, -0.130300, 0.008435
-4.035516, -0.130138, 0.007498
-4.035516, -0.130138, 0.007498
-4.035516, -0.130138, 0.007498
-3.985518, -0.129968, 0.006582
-3.985518, -0.129968, 0.006582
-3.935519, -0.129823, 0.005382
-3.935519, -0.129823, 0.005382
-3.935519, -0.129823, 0.005382
-3.885520, -0.129679, 0.004263
-3.885520, -0.129679, 0.004263
-3.835521, -0.129568, 0.002908
-3.835521, -0.129568, 0.002908
-3.835521, -0.129568, 0.002908
-3.785523, -0.129468, 0.001674
-3.785523, -0.129468, 0.001674
-3.735523, -0.129410, 0.000235
-3.735523, -0.129410, 0.000235
-3.685524, -0.129371, -0.001060
-3.685524, -0.129371, -0.001060
-3.685524, -0.129371, -0.001060
-3.635525, -0.129381, -0.002541
-3.635525, -0.129381, -0.002541
-3.635525, -0.129381, -0.002541
-3.585526, -0.129417, -0.003863
-3.585526, -0.129417, -0.003863
-3.535527, -0.129509, -0.005361
-3.535527, -0.129509, -0.005361
-3.535527, -0.129509, -0.005361
-3.485528, -0.129632, -0.006691
-3.485528, -0.129632, -0.006691
-3.435529, -0.129817, -0.008191
-3.435529, -0.129817, -0.008191
-3.435529, -0.129817, -0.008191
-3.385530, -0.130012, -0.009199
-3.385530, -0.130012, -0.009199
-3.335531, -0.130169, -0.009218
-3.335531, -0.130169, -0.009218
-3.335531, -0.130169, -0.009218
-3.285531, -0.130318, -0.008753
-3.285531, -0.130318, -0.008753
-3.235532, -0.130431, -0.007596
-3.235532, -0.130431, -0.007596
-3.235532, -0.130431, -0.007596
-3.185533, -0.130530, -0.006196
-3.185533, -0.130530, -0.006196
-3.135533, -0.130583, -0.004301
-3.135533, -0.130583, -0.004301
-3.135533, -0.130583, -0.004301
-3.085534, -0.130612, -0.002322
-3.085534, -0.130612, -0.002322
-3.035534, -0.130583, 0.000025
-3.035534, -0.130583, 0.000025
-3.035534, -0.130583, 0.000025
-2.985535, -0.130516, 0.002353
-2.985535, -0.130516, 0.002353
-2.935535, -0.130376, 0.004966
-2.935535, -0.130376, 0.004966
-2.885536, -0.130211, 0.007174
-2.885536, -0.130211, 0.007174
-2.885536, -0.130211, 0.007174
-2.835536, -0.130063, 0.008462
-2.835536, -0.130063, 0.008462
-2.835536, -0.130063, 0.008462
-2.785537, -0.129900, 0.009314
-2.785537, -0.129900, 0.009314
-2.735538, -0.129744, 0.009510
-2.735538, -0.129744, 0.009510
-2.735538, -0.129744, 0.009510
-2.685538, -0.129570, 0.009488
-2.685538, -0.129570, 0.009488
-2.635539, -0.129405, 0.008989
-2.635539, -0.129405, 0.008989
-2.635539, -0.129405, 0.008989
-2.585539, -0.129224, 0.008415
-2.585539, -0.129224, 0.008415
-2.535540, -0.129060, 0.007481
-2.535540, -0.129060, 0.007481
-2.535540, -0.129060, 0.007481
-2.485541, -0.128888, 0.006567
-2.485541, -0.128888, 0.006567
-2.435541, -0.128741, 0.005368
-2.435541, -0.128741, 0.005368
-2.435541, -0.128741, 0.005368
-2.385542, -0.128596, 0.004251
-2.385542, -0.128596, 0.004251
-2.335542, -0.128484, 0.002898
-2.335542, -0.128484, 0.002898
-2.335542, -0.128484, 0.002898
-2.285542, -0.128383, 0.001665
-2.285542, -0.128383, 0.001665
-2.235542, -0.128325, 0.000227
-2.235542, -0.128325, 0.000227
-2.235542, -0.128325, 0.000227
-2.185543, -0.128284, -0.001067
-2.185543, -0.128284, -0.001067
-2.135543, -0.128294, -0.002547
-2.135543, -0.128294, -0.002547
-2.085543, -0.128329, -0.003869
-2.085543, -0.128329, -0.003869
-2.085543, -0.128329, -0.003869
-2.035543, -0.128421, -0.005366
-2.035543, -0.128421, -0.005366
-2.035543, -0.128421, -0.005366
-1.985544, -0.128544, -0.006695
-1.985544, -0.128544, -0.006695
-1.935544, -0.128728, -0.008194
-1.935544, -0.128728, -0.008194
-1.935544, -0.128728, -0.008194
-1.885545, -0.128923, -0.009202
-1.885545, -0.128923, -0.009202
-1.835545, -0.129080, -0.009221
-1.835545, -0.129080, -0.009221
-1.835545, -0.129080, -0.009221
-1.785545, -0.129229, -0.008755
-1.785545, -0.129229, -0.008755
-1.735546, -0.129341, -0.007598
-1.735546, -0.129341, -0.007598
-1.735546, -0.129341, -0.007598
-1.685546, -0.129440, -0.006198
-1.685546, -0.129440, -0.006198
-1.635546, -0.129494, -0.004303
-1.635546, -0.129494, -0.004303
-1.635546, -0.129494, -0.004303
-1.585546, -0.129523, -0.002323
-1.585546, -0.129523, -0.002323
-1.535546, -0.129493, 0.000023
-1.535546, -0.129493, 0.000023
-1.535546, -0.129493, 0.000023
-1.485546, -0.129426, 0.002352
-1.485546, -0.129426, 0.002352
-1.435547, -0.129286, 0.004965
-1.435547, -0.129286, 0.004965
-1.435547, -0.129286, 0.004965
-1.385547, -0.129121, 0.007174
-1.385547, -0.129121, 0.007174
-1.335547, -0.128973, 0.008461
-1.335547, -0.128973, 0.008461
-1.285548, -0.128810, 0.009313
-1.285548, -0.128810, 0.009313
-1.285548, -0.128810, 0.009313
-1.235548, -0.128654, 0.009510
-1.235548, -0.128654, 0.009510
-1.235548, -0.128654, 0.009510
-1.185548, -0.128480, 0.009488
-1.185548, -0.128480, 0.009488
-1.135549, -0.128314, 0.008988
-1.135549, -0.128314, 0.008988
-1.135549, -0.128314, 0.008988
-1.085549, -0.128134, 0.008415
-1.085549, -0.128134, 0.008415
-1.035549, -0.127970, 0.007480
-1.035549, -0.127970, 0.007480
-1.035549, -0.127970, 0.007480
-0.985550, -0.127798, 0.006566
-0.985550, -0.127798, 0.006566
-0.935550, -0.127651, 0.005368
-0.935550, -0.127651, 0.005368
-0.935550, -0.127651, 0.005368
-0.885550, -0.127506, 0.004251
-0.885550, -0.127506, 0.004251
-0.835551, -0.127394, 0.002898
-0.835551, -0.127394, 0.002898
-0.835551, -0.127394, 0.002898
-0.785551, -0.127293, 0.001665
-0.785551, -0.127293, 0.001665
-0.735551, -0.127234, 0.000227
-0.735551, -0.127234, 0.000227
-0.735551, -0.127234, 0.000227
-0.685551, -0.127194, -0.001067
-0.685551, -0.127194, -0.001067
-0.635551, -0.127204, -0.002547
-0.635551, -0.127204, -0.002547
-0.635551, -0.127204, -0.002547
-0.585551, -0.127239, -0.003869
-0.585551, -0.127239, -0.003869
-0.535551, -0.127331, -0.005366
-0.535551, -0.127331, -0.005366
-0.485551, -0.127454, -0.006695
-0.485551, -0.127454, -0.006695
-0.485551, -0.127454, -0.006695
-0.435552, -0.127638, -0.008194
-0.435552, -0.127638, -0.008194
-0.435552, -0.127638, -0.008194
-0.385552, -0.127859, -0.009522
-0.385552, -0.127859, -0.009522
-0.335553, -0.128146, -0.011015
-0.335553, -0.128146, -0.011015
-0.335553, -0.128146, -0.011015
-0.285554, -0.128447, -0.012015
-0.285554, -0.128447, -0.012015
-0.235555, -0.128713, -0.012025
-0.235555, -0.128713, -0.012025
-0.235555, -0.128713, -0.012025
-0.185555, -0.128974, -0.011550
-0.185555, -0.128974, -0.011550
-0.135556, -0.129202, -0.010383
-0.135556, -0.129202, -0.010383
-0.135556, -0.129202, -0.010383
-0.085556, -0.129418, -0.008972
-0.085556, -0.129418, -0.008972
-0.035557, -0.129591, -0.007067
-0.035557, -0.129591, -0.007067
-0.035557, -0.129591, -0.007067
0.014443, -0.129742, -0.005078
0.014443, -0.129742, -0.005078
0.064443, -0.129835, -0.002723
0.064443, -0.129835, -0.002723
0.064443, -0.129835, -0.002723
0.114443, -0.129892, -0.000386
0.164443, -0.129879, 0.002235
0.164443, -0.129879, 0.002235
0.164443, -0.129879, 0.002235
0.214443, -0.129840, 0.004451
0.214443, -0.129840, 0.004451
0.264443, -0.129820, 0.005745
0.264443, -0.129820, 0.005745
0.314443, -0.129785, 0.006602
0.314443, -0.129785, 0.006602
0.314443, -0.129785, 0.006602
0.364443, -0.129759, 0.006804
0.364443, -0.129759, 0.006804
0.364443, -0.129759, 0.006804
0.414443, -0.129714, 0.006787
0.414443, -0.129714, 0.006787
0.464443, -0.129679, 0.006291
0.464443, -0.129679, 0.006291
0.464443, -0.129679, 0.006291
0.514443, -0.129629, 0.005722
0.514443, -0.129629, 0.005722
0.564442, -0.129596, 0.004790
0.564442, -0.129596, 0.004790
0.564442, -0.129596, 0.004790
0.614442, -0.129556, 0.003879
0.614442, -0.129556, 0.003879
0.664442, -0.129540, 0.002683
0.664442, -0.129540, 0.002683
0.664442, -0.129540, 0.002683
0.714442, -0.129527, 0.001568
0.714442, -0.129527, 0.001568
0.764442, -0.129548, 0.000217
0.764442, -0.129548, 0.000217
0.764442, -0.129548, 0.000217
0.814442, -0.129579, -0.001014
0.814442, -0.129579, -0.001014
0.864442, -0.129653, -0.002450
0.864442, -0.129653, -0.002450
0.864442, -0.129653, -0.002450
0.914442, -0.129745, -0.003743
0.914442, -0.129745, -0.003743
0.964442, -0.129888, -0.005222
0.964442, -0.129888, -0.005222
0.964442, -0.129888, -0.005222
1.014442, -0.130056, -0.006542
1.014442, -0.130056, -0.006542
1.064441, -0.130280, -0.008038
1.064441, -0.130280, -0.008038
1.114441, -0.130510, -0.009047
1.114441, -0.130510, -0.009047
1.164440, -0.130698, -0.009071
1.164440, -0.130698, -0.009071
1.164440, -0.130698, -0.009071
1.214440, -0.130874, -0.008613
1.214440, -0.130874, -0.008613
1.264440, -0.131010, -0.007465
1.264440, -0.131010, -0.007465
1.264440, -0.131010, -0.007465
1.314440, -0.131129, -0.006074
1.314440, -0.131129, -0.006074
1.364440, -0.131201, -0.004188
1.364440, -0.131201, -0.004188
1.364440, -0.131201, -0.004188
1.414440, -0.131246, -0.002218
1.414440, -0.131246, -0.002218
1.464440, -0.131230, 0.000119
1.464440, -0.131230, 0.000119
1.464440, -0.131230, 0.000119
1.514440, -0.131174, 0.002438
1.514440, -0.131174, 0.002438
1.564439, -0.131045, 0.005042
1.564439, -0.131045, 0.005042
1.564439, -0.131045, 0.005042
1.614439, -0.130889, 0.007243
1.614439, -0.130889, 0.007243
1.664439, -0.130749, 0.008523
1.664439, -0.130749, 0.008523
1.664439, -0.130749, 0.008523
1.714439, -0.130592, 0.009368
1.714439, -0.130592, 0.009368
1.764438, -0.130442, 0.009558
1.764438, -0.130442, 0.009558
1.764438, -0.130442, 0.009558
1.814438, -0.130272, 0.009531
1.814438, -0.130272, 0.009531
1.864438, -0.130111, 0.009026
1.864438, -0.130111, 0.009026
1.914438, -0.129935, 0.008448
1.914438, -0.129935, 0.008448
1.914438, -0.129935, 0.008448
1.964437, -0.129773, 0.007510
1.964437, -0.129773, 0.007510
1.964437, -0.129773, 0.007510
2.014437, -0.129604, 0.006592
2.014437, -0.129604, 0.006592
2.064437, -0.129459, 0.005390
2.064437, -0.129459, 0.005390
2.064437, -0.129459, 0.005390
2.114437, -0.129316, 0.004270
2.114437, -0.129316, 0.004270
2.164436, -0.129206, 0.002915
2.164436, -0.129206, 0.002915
2.164436, -0.129206, 0.002915
2.214436, -0.129106, 0.001680
2.214436, -0.129106, 0.001680
2.264436, -0.129049, 0.000240
2.264436, -0.129049, 0.000240
2.264436, -0.129049, 0.000240
2.314436, -0.129010, -0.001056
2.314436, -0.129010, -0.001056
2.364436, -0.129020, -0.002538
2.364436, -0.129020, -0.002538
2.364436, -0.129020, -0.002538
2.414436, -0.129056, -0.003860
2.414436, -0.129056, -0.003860
2.464436, -0.129148, -0.005359
2.464436, -0.129148, -0.005359
2.464436, -0.129148, -0.005359
2.514436, -0.129272, -0.006689
2.514436, -0.129272, -0.006689
2.564436, -0.129457, -0.008189
2.564436, -0.129457, -0.008189
2.564436, -0.129457, -0.008189
2.614435, -0.129652, -0.009197
2.614435, -0.129652, -0.009197
2.664435, -0.129809, -0.009217
2.664435, -0.129809, -0.009217
2.714435, -0.129958, -0.008752
2.714435, -0.129958, -0.008752
2.714435, -0.129958, -0.008752
2.764435, -0.130071, -0.007596
2.764435, -0.130071, -0.007596
2.764435, -0.130071, -0.007596
2.814435, -0.130170, -0.006196
2.814435, -0.130170, -0.006196
2.864435, -0.130223, -0.004301
2.864435, -0.130223, -0.004301
2.864435, -0.130223, -0.004301
2.914435, -0.130252, -0.002322
2.914435, -0.130252, -0.002322
2.964434, -0.130223, 0.000025
2.964434, -0.130223, 0.000025
2.964434, -0.130223, 0.000025
3.014434, -0.130156, 0.002353
3.014434, -0.130156, 0.002353
3.064434, -0.130016, 0.004966
3.064434, -0.130016, 0.004966
3.064434, -0.130016, 0.004966
3.114434, -0.129851, 0.007175
3.114434, -0.129851, 0.007175
3.164434, -0.129704, 0.008462
3.164434, -0.129704, 0.008462
3.164434, -0.129704, 0.008462
3.214433, -0.129540, 0.009314
3.214433, -0.129540, 0.009314
3.264433, -0.129385, 0.009510
3.264433, -0.129385, 0.009510
3.264433, -0.129385, 0.009510
3.314433, -0.129210, 0.009488
3.314433, -0.129210, 0.009488
3.364433, -0.129045, 0.008989
3.364433, -0.129045, 0.008989
3.364433, -0.129045, 0.008989
3.414432, -0.128865, 0.008415
3.414432, -0.128865, 0.008415
3.464432, -0.128700, 0.007481
3.464432, -0.128700, 0.007481
3.464432, -0.128700, 0.007481
3.514432, -0.128529, 0.006567
3.514432, -0.128529, 0.006567
3.564432, -0.128382, 0.005368
3.564432, -0.128382, 0.005368
3.564432, -0.128382, 0.005368
3.614431, -0.128236, 0.004251
3.614431, -0.128236, 0.004251
3.664431, -0.128125, 0.002898
3.664431, -0.128125, 0.002898
3.664431, -0.128125, 0.002898
3.714431, -0.128024, 0.001665
3.714431, -0.128024, 0.001665
3.764431, -0.127965, 0.000227
3.764431, -0.127965, 0.000227
3.764431, -0.127965, 0.000227
3.814431, -0.127925, -0.001067
3.814431, -0.127925, -0.001067
3.864431, -0.127934, -0.002547
3.864431, -0.127934, -0.002547
3.864431, -0.127934, -0.002547
3.914431, -0.127970, -0.003869
3.914431, -0.127970, -0.003869
3.964431, -0.128061, -0.005366
3.964431, -0.128061, -0.005366
3.964431, -0.128061, -0.005366
4.014431, -0.128184, -0.006695
4.014431, -0.128184, -0.006695
4.064430, -0.128369, -0.008194
4.064430, -0.128369, -0.008194
4.064430, -0.128369, -0.008194
4.114430, -0.128563, -0.009202
4.114430, -0.128563, -0.009202
4.164430, -0.128721, -0.009221
4.164430, -0.128721, -0.009221
4.164430, -0.128721, -0.009221
4.214430, -0.128869, -0.008755
4.214430, -0.128869, -0.008755
4.264429, -0.128981, -0.007598
4.264429, -0.128981, -0.007598
4.264429, -0.128981, -0.007598
4.314429, -0.129080, -0.006198
4.314429, -0.129080, -0.006198
4.364429, -0.129134, -0.004303
4.364429, -0.129134, -0.004303
4.364429, -0.129134, -0.004303
4.414429, -0.129163, -0.002323
4.414429, -0.129163, -0.002323
4.464429, -0.129134, 0.000023
4.464429, -0.129134, 0.000023
4.514429, -0.129066, 0.002352
4.514429, -0.129066, 0.002352
4.564429, -0.128927, 0.004965
4.564429, -0.128927, 0.004965
4.564429, -0.128927, 0.004965
4.614429, -0.128761, 0.007174
4.614429, -0.128761, 0.007174
4.664429, -0.128613, 0.008461
4.664429, -0.128613, 0.008461
4.664429, -0.128613, 0.008461
4.714428, -0.128450, 0.009313
4.714428, -0.128450, 0.009313
4.764428, -0.128295, 0.009510
4.764428, -0.128295, 0.009510
4.764428, -0.128295, 0.009510
4.814428, -0.128120, 0.009488
4.814428, -0.128120, 0.009488
4.864427, -0.127955, 0.008988
4.864427, -0.127955, 0.008988
4.864427, -0.127955, 0.008988
4.914427, -0.127774, 0.008415
4.914427, -0.127774, 0.008415
4.964427, -0.127610, 0.007480
4.964427, -0.127610, 0.007480
4.964427, -0.127610, 0.007480
5.014427, -0.127439, 0.006566
5.014427, -0.127439, 0.006566
5.064426, -0.127291, 0.005368
5.064426, -0.127291, 0.005368
5.114426, -0.127146, 0.004251
5.114426, -0.127146, 0.004251
5.114426, -0.127146, 0.004251
5.164426, -0.127034, 0.002898
5.164426, -0.127034, 0.002898
5.164426, -0.127034, 0.002898
5.214426, -0.126933, 0.001665
5.214426, -0.126933, 0.001665
5.264426, -0.126875, 0.000227
5.264426, -0.126875, 0.000227
5.264426, -0.126875, 0.000227
5.314426, -0.126834, -0.001067
5.314426, -0.126834, -0.001067
5.364426, -0.126844, -0.002547
5.364426, -0.126844, -0.002547
5.364426, -0.126844, -0.002547
5.414426, -0.126879, -0.003869
5.414426, -0.126879, -0.003869
5.464426, -0.126971, -0.005366
5.464426, -0.126971, -0.005366
5.464426, -0.126971, -0.005366
5.514426, -0.127094, -0.006695
5.514426, -0.127094, -0.006695
5.564425, -0.127278, -0.008194
5.564425, -0.127278, -0.008194
5.564425, -0.127278, -0.008194
5.614425, -0.127499, -0.009522
5.614425, -0.127499, -0.009522
5.664424, -0.127786, -0.011015
5.664424, -0.127786, -0.011015
5.664424, -0.127786, -0.011015
5.714423, -0.128087, -0.012015
5.714423, -0.128087, -0.012015
5.764422, -0.128353, -0.012025
5.764422, -0.128353, -0.012025
5.764422, -0.128353, -0.012025
5.814422, -0.128615, -0.011550
5.814422, -0.128615, -0.011550
5.864421, -0.128842, -0.010383
5.864421, -0.128842, -0.010383
5.914421, -0.129058, -0.008972
5.914421, -0.129058, -0.008972
5.914421, -0.129058, -0.008972
5.964420, -0.129231, -0.007067
5.964420, -0.129231, -0.007067
5.964420, -0.129231, -0.007067
6.014420, -0.129382, -0.005078
6.014420, -0.129382, -0.005078
6.064420, -0.129476, -0.002723
6.064420, -0.129476, -0.002723
6.064420, -0.129476, -0.002723
6.114420, -0.129533, -0.000386
6.114420, -0.129533, -0.000386
6.164420, -0.129519, 0.002235
6.164420, -0.129519, 0.002235
6.164420, -0.129519, 0.002235
6.214420, -0.129480, 0.004451
6.214420, -0.129480, 0.004451
6.264420, -0.129460, 0.005745
6.264420, -0.129460, 0.005745
6.264420, -0.129460, 0.005745
6.314420, -0.129425, 0.006602
6.314420, -0.129425, 0.006602
6.364420, -0.129399, 0.006804
6.364420, -0.129399, 0.006804
6.364420, -0.129399, 0.006804
6.414420, -0.129354, 0.006787
6.414420, -0.129354, 0.006787
6.464420, -0.129319, 0.006291
6.464420, -0.129319, 0.006291
6.464420, -0.129319, 0.006291
6.514420, -0.129270, 0.005722
6.514420, -0.129270, 0.005722
6.564420, -0.129236, 0.004790
6.564420, -0.129236, 0.004790
6.564420, -0.129236, 0.004790
6.614420, -0.129196, 0.003879
6.614420, -0.129196, 0.003879
6.664420, -0.129181, 0.002683
6.664420, -0.129181, 0.002683
6.664420, -0.129181, 0.002683
6.714420, -0.129167, 0.001568
6.714420, -0.129167, 0.001568
6.764420, -0.129188, 0.000217
6.764420, -0.129188, 0.000217
6.764420, -0.129188, 0.000217
6.814420, -0.129219, -0.001014
6.814420, -0.129219, -0.001014
6.864420, -0.129293, -0.002450
6.864420, -0.129293, -0.002450
6.864420, -0.129293, -0.002450
6.914420, -0.129386, -0.003743
6.914420, -0.129386, -0.003743
6.964419, -0.129528, -0.005222
6.964419, -0.129528, -0.005222
6.964419, -0.129528, -0.005222
7.014419, -0.129696, -0.006542
7.014419, -0.129696, -0.006542
7.064419, -0.129920, -0.008038
7.064419, -0.129920, -0.008038
7.064419, -0.129920, -0.008038
7.114418, -0.130177, -0.009367
7.114418, -0.130177, -0.009367
7.164417, -0.130494, -0.010866
7.164417, -0.130494, -0.010866
7.164417, -0.130494, -0.010866
7.214416, -0.130822, -0.011872
7.214416, -0.130822, -0.011872
7.264415, -0.131112, -0.011891
7.264415, -0.131112, -0.011891
7.264415, -0.131112, -0.011891
7.314414, -0.131394, -0.011425
7.314414, -0.131394, -0.011425
7.364414, -0.131639, -0.010268
7.364414, -0.131639, -0.010268
7.364414, -0.131639, -0.010268
7.414413, -0.131872, -0.008867
7.414413, -0.131872, -0.008867
7.464413, -0.132058, -0.006972
7.464413, -0.132058, -0.006972
7.514413, -0.132221, -0.004992
7.514413, -0.132221, -0.004992
7.514413, -0.132221, -0.004992
7.564412, -0.132325, -0.002645
7.564412, -0.132325, -0.002645
7.564412, -0.132325, -0.002645
7.614412, -0.132391, -0.000317
7.614412, -0.132391, -0.000317
7.664412, -0.132358, 0.002617
7.664412, -0.132358, 0.002617
7.664412, -0.132358, 0.002617
7.714412, -0.132170, 0.006620
7.714412, -0.132170, 0.006620
7.764411, -0.131848, 0.011168
7.764411, -0.131848, 0.011168
7.764411, -0.131848, 0.011168
7.814408, -0.131356, 0.016446
7.814408, -0.131356, 0.016446
7.864404, -0.130709, 0.021994
7.864404, -0.130709, 0.021994
7.864404, -0.130709, 0.021994
7.914397, -0.129870, 0.028052
7.914397, -0.129870, 0.028052
7.964387, -0.128852, 0.034202
7.964387, -0.128852, 0.034202
7.964387, -0.128852, 0.034202
8.014371, -0.127591, 0.041039
8.014371, -0.127591, 0.041039
8.064346, -0.126025, 0.049009
8.064346, -0.126025, 0.049009
8.064346, -0.126025, 0.049009
8.114312, -0.124170, 0.057568
8.114312, -0.124170, 0.057568
8.164264, -0.121985, 0.066890
8.164264, -0.121985, 0.066890
8.164264, -0.121985, 0.066890
8.214201, -0.119482, 0.076505
8.214201, -0.119482, 0.076505
8.264119, -0.116619, 0.086643
8.264119, -0.116619, 0.086643
8.264119, -0.116619, 0.086643
8.314016, -0.113408, 0.096882
8.314016, -0.113408, 0.096882
8.363884, -0.109779, 0.107812
8.363884, -0.109779, 0.107812
8.363884, -0.109779, 0.107812
8.413714, -0.105669, 0.119875
8.413714, -0.105669, 0.119875
8.463504, -0.101092, 0.132526
8.463504, -0.101092, 0.132526
8.463504, -0.101092, 0.132526
8.513241, -0.095977, 0.146257
8.513241, -0.095977, 0.146257
8.562913, -0.090261, 0.161429
8.562913, -0.090261, 0.161429
8.562913, -0.090261, 0.161429
8.612513, -0.083952, 0.177431
8.612513, -0.083952, 0.177431
8.661556, -0.077061, 0.196086
8.661556, -0.077061, 0.196086
8.661556, -0.077061, 0.196086
8.709564, -0.069676, 0.218071
8.709564, -0.069676, 0.218071
8.756517, -0.061721, 0.243720
8.756517, -0.061721, 0.243720
8.756517, -0.061721, 0.243720
8.802382, -0.053086, 0.273689
8.802382, -0.053086, 0.273689
8.847120, -0.043664, 0.308492
8.847120, -0.043664, 0.308492
8.847120, -0.043664, 0.308492
8.890684, -0.033351, 0.348524
8.890684, -0.033351, 0.348524
8.933017, -0.022045, 0.394080
8.933017, -0.022045, 0.394080
8.933017, -0.022045, 0.394080
8.974050, -0.009646, 0.445374
8.974050, -0.009646, 0.445374
9.013700, 0.003942, 0.502544
9.013700, 0.003942, 0.502544
9.051871, 0.018806, 0.565662
9.051871, 0.018806, 0.565662
9.051871, 0.018806, 0.565662
9.088454, 0.035009, 0.634504
9.088454, 0.035009, 0.634504
9.088454, 0.035009, 0.634504
9.123341, 0.052573, 0.708464
9.123341, 0.052573, 0.708464
9.156436, 0.071466, 0.786381
9.156436, 0.071466, 0.786381
